# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_4	cds	324522	325484	+	MMJGOB_02051	menC	o-succinylbenzoate synthase	COG:COG1441, COG:H, EC:4.2.1.113, GO:0000287, GO:0009234, GO:0016836, GO:0043748, KEGG:K02549, RefSeq:WP_001255589.1, SO:0001217, UniParc:UPI0001C22B98, UniRef:UniRef100_A0A066T4I4, UniRef:UniRef50_P29208, UniRef:UniRef90_P29208
contig_4	cds	325481	326836	+	MMJGOB_02052	menE	o-succinylbenzoate--CoA ligase	COG:COG0318, COG:I, EC:6.2.1.26, GO:0005524, GO:0008756, GO:0009234, GO:0032991, GO:0042802, RefSeq:WP_000577585.1, SO:0001217, UniParc:UPI0001C22B97, UniRef:UniRef100_A0A061YID2, UniRef:UniRef50_P37353, UniRef:UniRef90_P37353
contig_4	cds	326946	327212	+	MMJGOB_02053	pmrD	signal transduction protein PmrD	GO:0046677, KEGG:K19238, RefSeq:WP_001296254.1, SO:0001217, UniParc:UPI0001C22B96, UniRef:UniRef100_A0A061YEH7, UniRef:UniRef50_P37590, UniRef:UniRef90_P37590
contig_4	cds	327206	327592	-	MMJGOB_02054	arnT	lipid IV(A) 4-amino-4-deoxy-L-arabinosyltransferase	EC:2.4.2.43, GO:0000030, GO:0005886, GO:0006493, GO:0009103, GO:0009245, GO:0016020, GO:0016763, GO:1901505, KEGG:K07264, RefSeq:WP_000523864.1, SO:0001217, UniParc:UPI0000376B11, UniRef:UniRef100_B7UFS1, UniRef:UniRef50_O52327, UniRef:UniRef90_B7UFS1
contig_4	cds	327592	327927	-	MMJGOB_02055	arnE	4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE	GO:0005886, GO:0009103, GO:0009245, GO:1901505, RefSeq:WP_000638016.1, SO:0001217, UniParc:UPI00005EF435, UniRef:UniRef100_B7MG25, UniRef:UniRef50_O52328, UniRef:UniRef90_Q8X4J8
contig_4	cds	327924	329576	-	MMJGOB_02056	arnT	lipid IV(A) 4-amino-4-deoxy-L-arabinosyltransferase	COG:COG1807, COG:M, EC:2.4.2.43, GO:0000030, GO:0005886, GO:0006493, GO:0009103, GO:0009245, GO:0016020, GO:0016763, GO:1901505, KEGG:K07264, RefSeq:WP_000844008.1, SO:0001217, UniParc:UPI0001C22B95, UniRef:UniRef100_A0A066T4H8, UniRef:UniRef50_Q47377, UniRef:UniRef90_Q47377
contig_4	cds	329576	330466	-	MMJGOB_02057	arnD	4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase	COG:COG0726, COG:GM, EC:3.5.1.n3, GO:0009103, GO:0009245, GO:0016020, GO:0016810, GO:0016811, GO:0036108, GO:0046677, KEGG:K13014, RefSeq:WP_000169713.1, SO:0001217, UniParc:UPI00005EF433, UniRef:UniRef100_B7MXT7, UniRef:UniRef50_P76472, UniRef:UniRef90_P76472
contig_4	cds	330463	330966	-	MMJGOB_02058		Bifunctional polymyxin resistance protein [includes: UDP-4-amino-4-deoxy-l-arabinose formyltransferaseUDP-glucuronic acid oxidase, UDP-4-keto-hexauronic acid decarboxylating]	SO:0001217, UniRef:UniRef50_A0A653AE29, UniRef:UniRef90_A0A3S5DVV3
contig_4	cds	330967	332445	-	MMJGOB_02059	arnA	bifunctional UDP-4-amino-4-deoxy-L-arabinose formyltransferase/UDP-glucuronic acid oxidase ArnA	EC:1.1.1.305, EC:2.1.2.13, GO:0009058, GO:0016742, SO:0001217, UniRef:UniRef50_B2TW38, UniRef:UniRef90_A0A377DPI0
contig_4	cds	332445	333413	-	MMJGOB_02060	arnC	undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	EC:2.4.2.53, GO:0005886, GO:0009103, GO:0009245, GO:0016780, GO:0036108, GO:0046677, GO:0099621, KEGG:K10012, RefSeq:WP_000461638.1, SO:0001217, UniParc:UPI0001C22B93, UniRef:UniRef100_A0A066T8W8, UniRef:UniRef50_P77757, UniRef:UniRef90_P77757
contig_4	cds	333417	334574	-	MMJGOB_02061	arnB	UDP-4-amino-4-deoxy-L-arabinose aminotransferase	EC:2.6.1.87, GO:0008483, GO:0009103, GO:0009245, GO:0016020, GO:0030170, GO:0046677, GO:0099620, KEGG:K07806, SO:0001217, UniRef:UniRef50_Q8ZNF3, UniRef:UniRef90_P77690
contig_4	cds	334864	335466	+	MMJGOB_02062	ais	Lipopolysaccharide core heptose(II)-phosphate phosphatase	EC:3.1.3.-, GO:0008653, GO:0016791, GO:0042597, RefSeq:WP_000879110.1, SO:0001217, UniParc:UPI0000E450A6, UniRef:UniRef100_B7UFR4, UniRef:UniRef50_Q8ZNF4, UniRef:UniRef90_B7UFR4
contig_4	cds	335505	335930	-	MMJGOB_02063	nudI	nucleoside triphosphatase NudI	EC:3.6.1.12, EC:3.6.1.23, EC:3.6.1.9, GO:0000287, GO:0004170, GO:0016818, GO:0036218, GO:0047840, GO:0106379, RefSeq:WP_001249883.1, SO:0001217, UniParc:UPI00000DEDE8, UniRef:UniRef100_Q8FFM5, UniRef:UniRef50_P52006, UniRef:UniRef90_P52006
contig_4	cds	336209	336751	+	MMJGOB_02064	yfaZ	Outer membrane protein YfaZ	GO:0009279, RefSeq:WP_001296251.1, SO:0001217, UniParc:UPI00005EF42E, UniRef:UniRef100_E2QPB5, UniRef:UniRef50_P76471, UniRef:UniRef90_P76471
contig_4	cds	336851	338053	+	MMJGOB_02065	yfaY	nicotinamide mononucleotide deamidase-related protein YfaY	RefSeq:WP_000921607.1, SO:0001217, UniParc:UPI000191E69D, UniRef:UniRef100_E2QPB4, UniRef:UniRef50_P77808, UniRef:UniRef90_P77808
contig_4	cds	338273	339055	+	MMJGOB_02066	rhmR	Uncharacterized HTH-type transcriptional regulator RhmR	GO:0003677, GO:0003700, GO:0045892, RefSeq:WP_000894189.1, SO:0001217, UniParc:UPI0001C22B91, UniRef:UniRef100_A0A061L565, UniRef:UniRef50_P77732, UniRef:UniRef90_P77732
contig_4	cds	339070	340275	+	MMJGOB_02067	rhmD	L-rhamnonate dehydratase	COG:COG4948, COG:MR, EC:4.2.1.90, GO:0000287, GO:0009063, GO:0016052, GO:0050032, KEGG:K12661, RefSeq:WP_001296250.1, SO:0001217, UniParc:UPI0001E8B5E2, UniRef:UniRef100_A0A066T4G9, UniRef:UniRef50_P77215, UniRef:UniRef90_P77215
contig_4	cds	340332	341621	+	MMJGOB_02068	rhmT	Inner membrane transport protein RhmT	GO:0005886, GO:0022857, RefSeq:WP_001296249.1, SO:0001217, UniParc:UPI0001C22B8F, UniRef:UniRef100_A0A066T0D1, UniRef:UniRef50_Q8ZNF9, UniRef:UniRef90_P76470
contig_4	cds	341639	342442	+	MMJGOB_02069	yfaU	2-keto-3-deoxy-L-rhamnonate aldolase	EC:4.1.2.53, GO:0000287, GO:0005737, GO:0106099, RefSeq:WP_000992982.1, SO:0001217, UniParc:UPI0001C22B8E, UniRef:UniRef100_A0A066T0N2, UniRef:UniRef50_P76469, UniRef:UniRef90_P76469
contig_4	cds	342483	343481	-	MMJGOB_02070	yfaD	ISNCY family transposase	COG:COG5464, COG:L, GO:0006310, GO:1990238, RefSeq:WP_021535598.1, SO:0001217, UniParc:UPI00039121BA, UniRef:UniRef100_UPI00039121BA, UniRef:UniRef50_P37014, UniRef:UniRef90_P37014
contig_4	cds	343674	344864	-	MMJGOB_02071	glpC	anaerobic glycerol-3-phosphate dehydrogenase subunit GlpC	COG:C, COG:COG0247, EC:1.1.5.3, GO:0004368, GO:0005886, GO:0006071, GO:0009061, GO:0009331, GO:0016020, GO:0019563, GO:0022900, GO:0046168, GO:0046872, GO:0051536, GO:0051539, KEGG:K00113, RefSeq:WP_001000369.1, SO:0001217, UniParc:UPI0001C22B8C, UniRef:UniRef100_A0A066T0C7, UniRef:UniRef50_P0A996, UniRef:UniRef90_P0A996
contig_4	cds	344861	346120	-	MMJGOB_02072	glpB	glycerol-3-phosphate dehydrogenase subunit GlpB	COG:COG3075, COG:E, EC:1.1.5.3, GO:0004368, GO:0005886, GO:0009061, GO:0009331, GO:0019563, GO:0046168, RefSeq:WP_001209934.1, SO:0001217, UniParc:UPI00018875D5, UniRef:UniRef100_B7MXS2, UniRef:UniRef50_P13033, UniRef:UniRef90_P13033
contig_4	cds	346110	347738	-	MMJGOB_02073	glpA	anaerobic glycerol-3-phosphate dehydrogenase subunit A	COG:C, COG:COG0578, EC:1.1.5.3, GO:0004368, GO:0005886, GO:0006072, GO:0009331, GO:0010181, GO:0019563, GO:0046168, GO:0046174, GO:0050660, KEGG:K00111, RefSeq:WP_000857235.1, SO:0001217, UniParc:UPI0001C22B8B, UniRef:UniRef100_A0A061YEG3, UniRef:UniRef50_P0A9C0, UniRef:UniRef90_P0A9C0
contig_4	cds	348011	349369	+	MMJGOB_02074	glpT	glycerol-3-phosphate transporter	COG:COG2271, COG:G, GO:0005886, GO:0006071, GO:0015169, GO:0015315, GO:0015527, GO:0015760, GO:0015793, GO:0015794, GO:0016020, GO:0035435, GO:0061513, KEGG:K02445, RefSeq:WP_000948732.1, SO:0001217, UniParc:UPI00000DEDDD, UniRef:UniRef100_E2QPA5, UniRef:UniRef50_P08194, UniRef:UniRef90_P08194
contig_4	cds	349374	350450	+	MMJGOB_02075	glpQ	glycerophosphodiester phosphodiesterase	COG:COG0584, COG:I, EC:3.1.4.46, GO:0005509, GO:0006071, GO:0006629, GO:0008081, GO:0008889, GO:0042597, GO:0046475, GO:0046872, KEGG:K01126, RefSeq:WP_000779086.1, SO:0001217, UniParc:UPI0001C22B8A, UniRef:UniRef100_A0A066T4F8, UniRef:UniRef50_P09394, UniRef:UniRef90_P09394
contig_4	cds	350653	351303	+	MMJGOB_02076	inaA	lipopolysaccharide kinase InaA	GO:0005886, RefSeq:WP_000301031.1, SO:0001217, UniParc:UPI00005EF424, UniRef:UniRef100_E2QPA3, UniRef:UniRef50_P27294, UniRef:UniRef90_P27294
contig_4	cds	351357	351611	-	MMJGOB_02077	yfaE	ferredoxin-like diferric-tyrosyl radical cofactor maintenance protein YfaE	BlastRules:WP_000135040, COG:C, COG:COG0633, GO:0005737, GO:0006124, GO:0009055, GO:0030091, GO:0046872, GO:0051537, RefSeq:WP_000135040.1, SO:0001217, UniParc:UPI00000480D7, UniRef:UniRef100_P0ABW3, UniRef:UniRef50_P0ABW3, UniRef:UniRef90_P0ABW3
contig_4	cds	351611	352741	-	MMJGOB_02078	nrdB	class Ia ribonucleoside-diphosphate reductase subunit beta	COG:COG0208, COG:F, EC:1.17.4.1, GO:0004748, GO:0009263, GO:0016491, GO:0046872, RefSeq:WP_000332036.1, SO:0001217, UniParc:UPI00000DEDDB, UniRef:UniRef100_E2QPA1, UniRef:UniRef50_P69924, UniRef:UniRef90_P69924
contig_4	cds	352830	355115	-	MMJGOB_02079	nrdA	class 1a ribonucleoside-diphosphate reductase subunit alpha	COG:COG0209, COG:F, EC:1.17.4.1, GO:0004748, GO:0005524, GO:0005829, GO:0005971, GO:0006260, GO:0009185, GO:0009263, GO:0009265, GO:0015949, GO:0042802, GO:0044183, RefSeq:WP_001075170.1, SO:0001217, UniParc:UPI00000D02BD, UniRef:UniRef100_C3T2Z2, UniRef:UniRef50_P00452, UniRef:UniRef90_P00452
contig_4	cds	355791	359555	+	MMJGOB_02080	yfaL	AIDA-I family autotransporter adhesin YfaL/EhaC	GO:0019867, SO:0001217, UniRef:UniRef50_P45508, UniRef:UniRef90_A0A454A614
contig_5	cds	162	947	-	MMJGOB_02081	znuB	zinc ABC transporter permease subunit ZnuB	COG:COG1108, COG:P, EC:7.2.2.-, GO:0000006, GO:0005886, GO:0010043, GO:0016020, GO:0042626, GO:0055052, GO:0055085, GO:0071578, RefSeq:WP_000571478.1, SO:0001217, UniParc:UPI00000DEC90, UniRef:UniRef100_C3T5S5, UniRef:UniRef50_P39832, UniRef:UniRef90_P39832
contig_5	cds	944	1699	-	MMJGOB_02082	znuC	zinc ABC transporter ATP-binding protein ZnuC	COG:COG1121, COG:P, EC:7.2.2.-, EC:7.2.2.20, GO:0005524, GO:0005886, GO:0006829, GO:0010043, GO:0015633, GO:0016887, RefSeq:WP_000202996.1, SO:0001217, UniParc:UPI000013C43F, UniRef:UniRef100_P0A9X1, UniRef:UniRef50_P0A9X1, UniRef:UniRef90_P0A9X1
contig_5	cds	1724	2710	+	MMJGOB_02083	znuA	zinc ABC transporter substrate-binding protein ZnuA	COG:COG4531, COG:P, EC:7.2.2.-, GO:0006829, GO:0007155, GO:0008270, GO:0016020, GO:0042597, GO:0046872, GO:0055052, GO:0071578, SO:0001217, UniParc:UPI0001C22E28, UniRef:UniRef100_A0A193RLK4, UniRef:UniRef50_P39172, UniRef:UniRef90_P39172
contig_5	cds	2726	4048	+	MMJGOB_02084	mepM	murein DD-endopeptidase MepM	COG:COG3061, COG:D, EC:3.4.24.-, GO:0004222, GO:0005886, GO:0006508, GO:0042834, GO:0045227, GO:0046872, GO:0071555, RefSeq:WP_001184045.1, SO:0001217, UniParc:UPI000013ABBD, UniRef:UniRef100_P0AFS9, UniRef:UniRef50_P0AFS9, UniRef:UniRef90_P0AFS9
contig_5	cds	4167	5138	+	MMJGOB_02085	lpxM	lauroyl-Kdo(2)-lipid IV(A) myristoyltransferase	COG:COG1560, COG:I, EC:2.3.1.243, GO:0005886, GO:0009103, GO:0009276, GO:0016020, GO:0016747, GO:0019107, GO:0036104, KEGG:K02517, RefSeq:WP_001296141.1, SO:0001217, UniParc:UPI00005EFA34, UniRef:UniRef100_E2QN59, UniRef:UniRef50_P24205, UniRef:UniRef90_P24205
contig_5	cds	5270	6712	-	MMJGOB_02086	pyk	pyruvate kinase	COG:COG0469, COG:G, EC:2.7.1.40, GO:0000287, GO:0004743, GO:0005524, GO:0005737, GO:0005829, GO:0006096, GO:0016301, GO:0030955, KEGG:K00873, RefSeq:WP_000091149.1, SO:0001217, UniParc:UPI00005EFA35, UniRef:UniRef100_E2QN58, UniRef:UniRef50_P21599, UniRef:UniRef90_P21599
contig_5	cds	6840	7709	-	MMJGOB_02087	hexR	DNA-binding transcriptional regulator HexR	BlastRules:WP_001056706, COG:COG1737, COG:K, GO:0003677, GO:0003700, GO:0006355, GO:0006974, GO:0097367, GO:1901135, KEGG:K19337, RefSeq:WP_001056695.1, SO:0001217, UniParc:UPI00000DEC8D, UniRef:UniRef100_E2QN57, UniRef:UniRef50_P46118, UniRef:UniRef90_P46118
contig_5	cds	7732	7881	+	MMJGOB_02088		hypothetical protein	RefSeq:WP_000155622.1, SO:0001217, UniParc:UPI00000DEC8C, UniRef:UniRef100_A0A066SSE6, UniRef:UniRef50_B2U498, UniRef:UniRef90_B2U498
contig_5	cds	8047	9522	+	MMJGOB_02089	zwf	glucose-6-phosphate dehydrogenase	COG:COG0364, COG:G, EC:1.1.1.49, GO:0004345, GO:0005829, GO:0006006, GO:0006098, GO:0009051, GO:0009372, GO:0016614, GO:0042802, GO:0050661, KEGG:K00036, RefSeq:WP_000301727.1, SO:0001217, UniParc:UPI000012AF1D, UniRef:UniRef100_P0AC53, UniRef:UniRef50_P0AC53, UniRef:UniRef90_P0AC53
contig_5	cds	9757	11568	+	MMJGOB_02090	edd	phosphogluconate dehydratase	COG:COG0129, COG:EG, EC:4.2.1.12, GO:0004456, GO:0005829, GO:0009255, GO:0046177, GO:0046872, GO:0051539, RefSeq:WP_001069461.1, SO:0001217, UniParc:UPI00005EFA36, UniRef:UniRef100_E2QN55, UniRef:UniRef50_P0ADF6, UniRef:UniRef90_P0ADF6
contig_5	cds	11605	12246	+	MMJGOB_02091	kdgA	bifunctional 4-hydroxy-2-oxoglutarate aldolase/2-dehydro-3-deoxy-phosphogluconate aldolase	BlastRules:WP_000800512, COG:COG0800, COG:G, EC:4.1.2.14, EC:4.1.3.16, GO:0005737, GO:0008675, GO:0008700, GO:0106009, RefSeq:WP_000800503.1, SO:0001217, UniParc:UPI0001C22B36, UniRef:UniRef100_A0A061KZJ1, UniRef:UniRef50_P0A955, UniRef:UniRef90_P0A955
contig_5	cds	12302	13480	-	MMJGOB_02092	purT	formate-dependent phosphoribosylglycinamide formyltransferase	COG:COG0027, COG:F, EC:2.1.2.-, EC:6.3.1.21, GO:0000287, GO:0004644, GO:0005524, GO:0005829, GO:0006189, GO:0009152, GO:0043815, RefSeq:WP_000173466.1, SO:0001217, UniParc:UPI0000D509D0, UniRef:UniRef100_A1AC10, UniRef:UniRef50_P33221, UniRef:UniRef90_P33221
contig_5	cds	13614	13904	+	MMJGOB_02093	yebG	DNA damage-inducible protein YebG	COG:COG3141, COG:L, GO:0005829, GO:0006281, GO:0009432, GO:0010165, KEGG:K09918, RefSeq:WP_000257738.1, SO:0001217, UniParc:UPI000013ABC5, UniRef:UniRef100_P0ACY9, UniRef:UniRef50_P0ACY9, UniRef:UniRef90_P0ACY9
contig_5	cds	13971	14327	+	MMJGOB_02094	yebF	protein YebF	GO:0005576, RefSeq:WP_001295500.1, SO:0001217, UniParc:UPI00006842FA, UniRef:UniRef100_Q8XCK0, UniRef:UniRef50_P33219, UniRef:UniRef90_P33219
contig_5	cds	14654	15313	+	MMJGOB_02095	yebE	Inner membrane protein YebE	COG:COG2979, COG:S, GO:0005886, RefSeq:WP_000024724.1, SO:0001217, UniParc:UPI0001C22B35, UniRef:UniRef100_A0A061YEQ4, UniRef:UniRef50_P33218, UniRef:UniRef90_P33218
contig_5	cds	15522	17582	+	MMJGOB_02096	ptrB	oligopeptidase B	COG:COG1770, COG:E, EC:3.4.21.83, GO:0004252, GO:0005737, GO:0006508, GO:0070012, KEGG:K01354, RefSeq:WP_000936925.1, SO:0001217, UniParc:UPI0001C22B34, UniRef:UniRef100_A0A061YGJ0, UniRef:UniRef50_P24555, UniRef:UniRef90_P24555
contig_5	cds	17579	18241	-	MMJGOB_02097	exoX	exodeoxyribonuclease X	COG:COG0847, COG:L, EC:3.1.11.-, GO:0003676, GO:0005829, GO:0006298, GO:0008408, GO:0045004, RefSeq:WP_000944256.1, SO:0001217, UniParc:UPI000012A385, UniRef:UniRef100_P0AEK0, UniRef:UniRef50_P0AEK0, UniRef:UniRef90_P0AEK0
contig_5	cds	18265	18921	-	MMJGOB_02098	yobB	Uncharacterized protein YobB	COG:COG0388, COG:V, RefSeq:WP_000011664.1, SO:0001217, UniParc:UPI0000D509CD, UniRef:UniRef100_E2QN47, UniRef:UniRef50_P76280, UniRef:UniRef90_P76280
contig_5	cds	19023	19253	-	MMJGOB_02099	holE	DNA polymerase III subunit theta	BlastRules:WP_000916763, EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, KEGG:K02345, RefSeq:WP_000916763.1, SO:0001217, UniParc:UPI000012CACE, UniRef:UniRef100_P0ABS8, UniRef:UniRef50_P0ABS8, UniRef:UniRef90_P0ABS8
contig_5	cds	19392	19766	+	MMJGOB_02100	yobA	CopC domain-containing protein YobA	COG:COG2372, COG:P, GO:0005507, GO:0005886, GO:0006825, GO:0042597, GO:0046688, RefSeq:WP_000168747.1, SO:0001217, UniParc:UPI000013BC60, UniRef:UniRef100_P0AA57, UniRef:UniRef50_P0AA57, UniRef:UniRef90_P0AA57
contig_5	cds	19770	20642	+	MMJGOB_02101	copD	copper homeostasis membrane protein CopD	GO:0005886, GO:0006825, GO:0016020, RefSeq:WP_000879317.1, SO:0001217, UniParc:UPI0001C22B33, UniRef:UniRef100_A0A061KZK2, UniRef:UniRef50_P76278, UniRef:UniRef90_P76278
contig_5	cds	20655	20996	+	MMJGOB_02102	yebY	Uncharacterized protein YebY	GO:0030288, GO:0055070, RefSeq:WP_000976472.1, SO:0001217, UniParc:UPI00005E317C, UniRef:UniRef100_E2QN43, UniRef:UniRef50_P64506, UniRef:UniRef90_P64506
contig_5	ncRNA	21116	21260	-	MMJGOB_02103	SraC_RyeA	SraC/RyeA RNA	RFAM:RF00101, SO:0000655
contig_5	ncRNA	21157	21256	+	MMJGOB_02104	SdsR_RyeB	SdsR_RyeB RNA	RFAM:RF00111, SO:0000655
contig_5	cds	21391	22047	+	MMJGOB_02105	pphA	protein-serine/threonine phosphatase	EC:3.1.3.16, GO:0005737, GO:0008138, GO:0008803, GO:0009266, GO:0016787, GO:0016791, GO:0017018, GO:0033192, GO:0046872, GO:0110154, GO:0140791, GO:0180004, GO:0180005, GO:0180006, GO:0180007, GO:0180008, GO:1990439, KEGG:K07313, RefSeq:WP_000812745.1, SO:0001217, UniParc:UPI00021857C6, UniRef:UniRef100_A0A061YCD5, UniRef:UniRef50_P55798, UniRef:UniRef90_P55798
contig_5	cds	22048	22323	-	MMJGOB_02106	yebW	Uncharacterized protein YebW	SO:0001217, UniParc:UPI0000D509CA, UniRef:UniRef100_A0A1Z3DFX8, UniRef:UniRef50_P76275, UniRef:UniRef90_P76275
contig_5	cds	22344	22580	-	MMJGOB_02107	yebV	Uncharacterized protein YebV	RefSeq:WP_001295499.1, SO:0001217, UniParc:UPI000013ABD0, UniRef:UniRef100_P64503, UniRef:UniRef50_P64503, UniRef:UniRef90_P64503
contig_5	cds	22697	24142	-	MMJGOB_02108	rsmF	16S rRNA (cytosine(1407)-C(5))-methyltransferase RsmF	COG:COG3270, COG:J, EC:2.1.1.178, GO:0001510, GO:0003723, GO:0005737, GO:0008649, GO:0009383, GO:0070475, KEGG:K11392, SO:0001217, UniParc:UPI0001C22B30, UniRef:UniRef100_A0AA36P5G7, UniRef:UniRef50_P76273, UniRef:UniRef90_P76273
contig_5	cds	24216	26849	-	MMJGOB_02109	yebT	lipid-binding membrane homeostasis protein YebT	BlastRules:WP_001326728, COG:COG3008, COG:M, GO:0005886, GO:0030288, GO:0042802, GO:0120009, KEGG:K06192, RefSeq:WP_001298452.1, SO:0001217, UniParc:UPI00005EFA3D, UniRef:UniRef100_A0A061Y8J3, UniRef:UniRef50_P76272, UniRef:UniRef90_P76272
contig_5	cds	26818	28101	-	MMJGOB_02110	yebS	membrane integrity lipid transport subunit YebS	BlastRules:WP_001207282, GO:0005886, GO:0009408, GO:0046907, GO:0061024, RefSeq:WP_001531756.1, SO:0001217, UniParc:UPI0001C22B2E, UniRef:UniRef100_A0A061YCF9, UniRef:UniRef50_P0AD03, UniRef:UniRef90_P0AD03
contig_5	cds	28177	28728	+	MMJGOB_02111	msrC	L-methionine (R)-S-oxide reductase	BlastRules:WP_001043877, COG:COG1956, COG:VT, EC:1.8.4.14, GO:0005829, GO:0033745, GO:0042803, SO:0001217, UniParc:UPI000176B1C8, UniRef:UniRef100_A0A066T0U0, UniRef:UniRef50_P76270, UniRef:UniRef90_P76270
contig_5	cds	28825	29523	+	MMJGOB_02112	proQ	RNA chaperone ProQ	COG:COG3109, COG:T, GO:0003723, GO:0005829, GO:0010608, GO:0033592, GO:0034057, KEGG:K03607, RefSeq:WP_000431388.1, SO:0001217, UniParc:UPI0001C22B2D, UniRef:UniRef100_A0A061KX09, UniRef:UniRef50_P45577, UniRef:UniRef90_P45577
contig_5	cds	29543	31591	+	MMJGOB_02113	prc	carboxy terminal-processing peptidase	COG:COG0793, COG:O, EC:3.4.21.102, GO:0004175, GO:0004252, GO:0005515, GO:0005886, GO:0006508, GO:0007165, GO:0008236, GO:0030288, RefSeq:WP_001055794.1, SO:0001217, UniParc:UPI00000E4A15, UniRef:UniRef100_A0A061YGM2, UniRef:UniRef50_P23865, UniRef:UniRef90_P23865
contig_5	cds	31783	32664	+	MMJGOB_02114	htpX	protease HtpX	COG:COG0501, COG:O, EC:3.4.24.-, GO:0004222, GO:0005886, GO:0006508, GO:0008270, RefSeq:WP_000984517.1, SO:0001217, UniParc:UPI000012CDF8, UniRef:UniRef100_A7ZMV2, UniRef:UniRef50_P23894, UniRef:UniRef90_P23894
contig_5	cds	32710	34083	-	MMJGOB_02115	yebQ	Uncharacterized transporter YebQ	GO:0005886, GO:0022857, GO:0055085, KEGG:K08169, RefSeq:WP_001296135.1, SO:0001217, UniParc:UPI00018864C8, UniRef:UniRef100_A0A061YCH2, UniRef:UniRef50_P76269, UniRef:UniRef90_P76269
contig_5	cds	34260	35051	+	MMJGOB_02116	kdgR	DNA-binding transcriptional regulator KdgR	COG:COG1414, COG:K, GO:0003700, GO:0006355, RefSeq:WP_001262185.1, SO:0001217, UniParc:UPI0001E8BBB6, UniRef:UniRef100_A0A061KV38, UniRef:UniRef50_P37728, UniRef:UniRef90_C3T682
contig_5	cds	35195	35434	-	MMJGOB_02117	yobH	Uncharacterized protein YobH	RefSeq:WP_001211011.1, SO:0001217, UniParc:UPI00000DEC7A, UniRef:UniRef100_Q2MB16, UniRef:UniRef50_Q2MB16, UniRef:UniRef90_Q2MB16
contig_5	cds	35811	36098	+	MMJGOB_02118	yebO	Uncharacterized protein YebO	GO:0005886, RefSeq:WP_001006866.1, SO:0001217, UniParc:UPI000013ABC8, UniRef:UniRef100_P64499, UniRef:UniRef50_P64501, UniRef:UniRef90_P64499
contig_5	ncRNA-region	36748	37174	+			cspA thermoregulator	RFAM:RF01766, SO:0002168
contig_5	cds	36924	37133	+	MMJGOB_02119	cspE	transcription antiterminator/RNA stability regulator CspE	BlastRules:WP_000034825, COG:COG1278, COG:K, GO:0003677, GO:0005829, KEGG:K03704, RefSeq:WP_001062678.1, SO:0001217, UniParc:UPI0000059D29, UniRef:UniRef100_P0A9Y6, UniRef:UniRef50_P0A9Y6, UniRef:UniRef90_P0A9Y6
contig_5	cds	37299	38108	+	MMJGOB_02120	rlmA	23S rRNA (guanine(745)-N(1))-methyltransferase	COG:COG2226, COG:HJ, EC:2.1.1.187, GO:0008168, GO:0008270, GO:0008989, GO:0052911, GO:0070475, RefSeq:WP_000010096.1, SO:0001217, UniParc:UPI000218577E, UniRef:UniRef100_A0A066T076, UniRef:UniRef50_P36999, UniRef:UniRef90_P36999
contig_5	cds	38105	38671	-	MMJGOB_02121	mntP	manganese efflux pump MntP	COG:COG1971, COG:P, GO:0005384, GO:0005886, KEGG:K23242, RefSeq:WP_001296134.1, SO:0001217, UniParc:UPI000044405C, UniRef:UniRef100_P76264, UniRef:UniRef50_P76264, UniRef:UniRef90_P76264
contig_5	cds	39100	39558	-	MMJGOB_02122	yobD	DUF986 domain-containing protein	COG:COG4811, COG:S, GO:0005886, RefSeq:WP_000156255.1, SO:0001217, UniParc:UPI000013BC62, UniRef:UniRef100_P67601, UniRef:UniRef50_P67601, UniRef:UniRef90_P67601
contig_5	cds	39613	40464	-	MMJGOB_02123	manZ	PTS mannose transporter subunit IID	BlastRules:WP_000228655, COG:COG3716, COG:G, EC:2.7.1.199, GO:0005886, GO:0009401, GO:0015761, GO:0015764, GO:0016020, GO:0022870, GO:0098708, GO:1902495, GO:1990539, RefSeq:WP_000228655.1, SO:0001217, UniParc:UPI00001B5115, UniRef:UniRef100_P69805, UniRef:UniRef50_P69805, UniRef:UniRef90_P69805
contig_5	cds	40477	41277	-	MMJGOB_02124	manY	PTS mannose transporter subunit IIC	BlastRules:WP_000406926, COG:COG3715, COG:G, EC:2.7.1.199, GO:0005886, GO:0009401, RefSeq:WP_000406926.1, SO:0001217, UniParc:UPI0000132970, UniRef:UniRef100_P69801, UniRef:UniRef50_P69801, UniRef:UniRef90_P69801
contig_5	cds	41340	42311	-	MMJGOB_02125	manX	PTS mannose transporter subunit IIAB	COG:COG3444, COG:G, EC:2.7.1.191, GO:0005737, GO:0005886, GO:0008982, GO:0009401, GO:0016301, KEGG:K02794, RefSeq:WP_000150538.1, SO:0001217, UniParc:UPI00005EF72E, UniRef:UniRef100_E2QN19, UniRef:UniRef50_P69797, UniRef:UniRef90_P69797
