# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_6	cds	10996	11469	+	NAAJHH_01966		Hcp family type VI secretion system effector	KEGG:K06887, RefSeq:WP_004252601.1, SO:0001217, UniParc:UPI0002832FA3, UniRef:UniRef100_A0A1Z1T0A3, UniRef:UniRef50_D3VLE4, UniRef:UniRef90_A0A1Z1T0A3
contig_6	cds	11491	12342	+	NAAJHH_01967		DUF3289 domain-containing protein	RefSeq:WP_004245156.1, SO:0001217, UniParc:UPI00019CF8F1, UniRef:UniRef100_A0A1Z1SZN9, UniRef:UniRef50_Q0WAC0, UniRef:UniRef90_A0A1Z1SZN9
contig_6	cds	12342	12824	+	NAAJHH_01968		DUF943 domain-containing protein	RefSeq:WP_004245155.1, SO:0001217, UniParc:UPI00019CF8F0, UniRef:UniRef100_A0A1Z1T062, UniRef:UniRef50_A0A1Z1T062, UniRef:UniRef90_A0A1Z1T062
contig_6	cds	13003	13959	-	NAAJHH_01969	ydhT	protein YdhT	SO:0001217, UniRef:UniRef50_A0A0G4Q7M3, UniRef:UniRef90_A0AAJ4RK28
contig_6	cds	13985	14782	-	NAAJHH_01970	phsC	thiosulfate reductase cytochrome B subunit	COG:COG4117, COG:P, KEGG:K08354, RefSeq:WP_004245153.1, SO:0001217, UniParc:UPI00019CF8EE, UniRef:UniRef100_A0A1Z1SYV4, UniRef:UniRef50_P77409, UniRef:UniRef90_B4EU03
contig_6	cds	14779	15450	-	NAAJHH_01971	hybA	Oxidoreductase, Fe-S subunit	COG:C, COG:COG0437, KEGG:K04014, RefSeq:WP_004245152.1, SO:0001217, UniParc:UPI00019CF8ED, UniRef:UniRef100_A0A367D490, UniRef:UniRef50_P77375, UniRef:UniRef90_A0A379F6S4
contig_6	cds	15517	16230	-	NAAJHH_01972	ydhW	YdhW family putative oxidoreductase system protein	RefSeq:WP_223293421.1, SO:0001217, UniParc:UPI0003065FFD, UniRef:UniRef100_A0A379FIX3, UniRef:UniRef50_A0A0G4Q8A3, UniRef:UniRef90_B4EU05
contig_6	cds	16249	18351	-	NAAJHH_01973		aldehyde ferredoxin oxidoreductase	EC:1.2.7.5, GO:0009055, GO:0016491, GO:0051536, KEGG:K03738, RefSeq:WP_017827756.1, SO:0001217, UniParc:UPI0003605491, UniRef:UniRef100_A0AAN3YQJ5, UniRef:UniRef50_Q9R4Y1, UniRef:UniRef90_Q9R4Y1
contig_6	cds	18404	19033	-	NAAJHH_01974	hybA	ferredoxin-like protein	COG:C, COG:COG0437, RefSeq:WP_004245149.1, SO:0001217, UniParc:UPI00017AFAC0, UniRef:UniRef100_A0A1Z1SYV3, UniRef:UniRef50_P0AAL6, UniRef:UniRef90_A0A1Z1SYV3
contig_6	cds	19648	21408	-	NAAJHH_01975	ggt	gamma-glutamyltransferase	COG:COG0405, COG:E, EC:2.3.2.2, GO:0006750, GO:0006751, GO:0036374, RefSeq:WP_036894229.1, SO:0001217, UniParc:UPI0002EF7CDC, UniRef:UniRef100_B4EU09, UniRef:UniRef50_P36267, UniRef:UniRef90_A0A6G6SRE5
contig_6	cds	21710	22312	-	NAAJHH_01976	ahpC	Alkyl hydroperoxide reductase	COG:COG0450, COG:V, RefSeq:WP_004247207.1, SO:0001217, UniParc:UPI00017AFAC3, UniRef:UniRef100_A0A1Z1T095, UniRef:UniRef50_A0A1E1X166, UniRef:UniRef90_A0A1Z1T095
contig_6	cds	22723	23310	-	NAAJHH_01977	acpH	Acyl carrier protein phosphodiesterase	COG:COG3124, COG:I, EC:3.1.4.14, KEGG:K08682, RefSeq:WP_004245145.1, SO:0001217, UniParc:UPI00017AFAC4, UniRef:UniRef100_A0A2X1YZ76, UniRef:UniRef50_Q8ZC31, UniRef:UniRef90_A0A2X1YZ76
contig_6	cds	23418	24491	+	NAAJHH_01978	queA	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	COG:COG0809, COG:J, EC:2.4.99.17, GO:0002099, GO:0005737, GO:0006400, GO:0008616, GO:0051075, KEGG:K07568, RefSeq:WP_004245144.1, SO:0001217, UniParc:UPI00019D02D0, UniRef:UniRef100_A0AAJ3Y0H9, UniRef:UniRef50_Q8ZC32, UniRef:UniRef90_B4EU12
contig_6	cds	24673	25815	+	NAAJHH_01979	tgt	tRNA guanosine(34) transglycosylase Tgt	COG:COG0343, COG:J, EC:2.4.2.29, GO:0002099, GO:0005737, GO:0005829, GO:0006400, GO:0008479, GO:0008616, GO:0046872, GO:0101030, KEGG:K00773, RefSeq:WP_004245143.1, SO:0001217, UniParc:UPI00017AFAD7, UniRef:UniRef100_B4EU13, UniRef:UniRef50_P44594, UniRef:UniRef90_B4EU13
contig_6	cds	25902	26237	+	NAAJHH_01980	yajC	preprotein translocase subunit YajC	COG:COG1862, COG:U, GO:0005886, GO:0009306, GO:0015450, KEGG:K03210, RefSeq:WP_004245142.1, SO:0001217, UniParc:UPI00003DC678, UniRef:UniRef100_A0A1Z1SYU6, UniRef:UniRef50_P0ADZ7, UniRef:UniRef90_A0A1Z1SYU6
contig_6	cds	26303	28117	+	NAAJHH_01981	secD	Protein translocase subunit SecD	COG:COG0342, COG:U, SO:0001217, UniParc:UPI00019D02CF, UniRef:UniRef100_A0AAJ4RKE2, UniRef:UniRef50_P0AG90, UniRef:UniRef90_A0A198FMM2
contig_6	cds	28128	29096	+	NAAJHH_01982	secF	Protein-export membrane protein SecF	COG:COG0341, COG:U, RefSeq:WP_004247209.1, SO:0001217, UniParc:UPI00028325EE, UniRef:UniRef100_A0A1Z1T0G7, UniRef:UniRef50_D8MNV4, UniRef:UniRef90_B4EU16
contig_6	cds	29215	29664	+	NAAJHH_01983	nrdR	transcriptional regulator NrdR	COG:COG1327, COG:K, GO:0003677, GO:0005524, GO:0006355, GO:0008270, GO:0045892, GO:0140110, RefSeq:WP_004245139.1, SO:0001217, UniParc:UPI00017AFADA, UniRef:UniRef100_B4EU17, UniRef:UniRef50_Q7MN57, UniRef:UniRef90_B4EU17
contig_6	cds	29713	30870	+	NAAJHH_01984	ribD	bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD	COG:COG1985, COG:H, EC:1.1.1.193, EC:3.5.4.26, GO:0008270, GO:0008703, GO:0008835, GO:0050661, KEGG:K11752, RefSeq:WP_004252583.1, SO:0001217, UniParc:UPI0002832CBB, UniRef:UniRef100_UPI0002832CBB, UniRef:UniRef50_P44326, UniRef:UniRef90_A0AAN3YQM3
contig_6	cds	31083	31553	+	NAAJHH_01985	ribE	6,7-dimethyl-8-ribityllumazine synthase	COG:COG0054, COG:H, EC:2.5.1.78, GO:0000906, GO:0005829, GO:0009231, GO:0009349, KEGG:K00794, RefSeq:WP_004245137.1, SO:0001217, UniParc:UPI00019D02CD, UniRef:UniRef100_A0A1Z1SYV0, UniRef:UniRef50_P66038, UniRef:UniRef90_B4EU19
contig_6	cds	31582	31995	+	NAAJHH_01986	nusB	transcription antitermination factor NusB	COG:COG0781, COG:K, GO:0003723, GO:0005829, GO:0006353, GO:0031564, KEGG:K03625, RefSeq:WP_004245136.1, SO:0001217, UniParc:UPI00017AFADD, UniRef:UniRef100_B4EU20, UniRef:UniRef50_Q0VMI0, UniRef:UniRef90_B4EU20
contig_6	cds	32089	33069	+	NAAJHH_01987	thiL	thiamine-phosphate kinase	COG:COG0611, COG:H, EC:2.7.4.16, GO:0009030, GO:0009228, KEGG:K00946, RefSeq:WP_012367469.1, SO:0001217, UniParc:UPI00017AFADE, UniRef:UniRef100_A0A2X2C0C8, UniRef:UniRef50_A0A068QP23, UniRef:UniRef90_A0A2X2C0C8
contig_6	cds	33155	33490	-	NAAJHH_01988	phnA	Alkylphosphonate utilization operon protein PhnA	COG:COG2824, COG:R, RefSeq:WP_004245134.1, SO:0001217, UniParc:UPI00017AFADF, UniRef:UniRef100_A0A1Z1SZL6, UniRef:UniRef50_C9Y1B8, UniRef:UniRef90_A0A0G4Q7E3
contig_6	cds	34337	34579	-	NAAJHH_01989	vagC	AbrB/MazE/SpoVT family DNA-binding domain-containing protein	COG:COG4456, COG:S, RefSeq:WP_004247212.1, SO:0001217, UniParc:UPI00028325F1, UniRef:UniRef100_A0A2X2BZU0, UniRef:UniRef50_Q57120, UniRef:UniRef90_A0A6G6TL30
contig_6	cds	34682	35680	-	NAAJHH_01990	rbsR	ribose operon transcriptional repressor RbsR	COG:COG1609, COG:K, GO:0003677, GO:0006355, RefSeq:WP_004245127.1, SO:0001217, UniParc:UPI00019D02C9, UniRef:UniRef100_B4EU25, UniRef:UniRef50_P0ACQ0, UniRef:UniRef90_B4EU25
contig_6	cds	35694	36620	-	NAAJHH_01991	rbsK	ribokinase	COG:COG0524, COG:G, EC:2.7.1.15, GO:0004747, GO:0006014, KEGG:K00852, RefSeq:WP_004245126.1, SO:0001217, UniParc:UPI00017AFAE2, UniRef:UniRef100_A0A1Z1SYU1, UniRef:UniRef50_P0A9J6, UniRef:UniRef90_A0A1Z1SYU1
contig_6	cds	36698	37588	-	NAAJHH_01992	rbsB	ribose ABC transporter substrate-binding protein RbsB	COG:COG1879, COG:G, RefSeq:WP_004247214.1, SO:0001217, UniParc:UPI00017AFAE3, UniRef:UniRef100_A0A1Z1SYS8, UniRef:UniRef50_A0A9X0R6J8, UniRef:UniRef90_A0A1Z1SYS8
contig_6	cds	37628	38593	-	NAAJHH_01993	rbsC	ribose ABC transporter permease	COG:COG1172, COG:G, GO:0016020, GO:0022857, GO:0055085, RefSeq:WP_004245124.1, SO:0001217, UniParc:UPI00017AFAE4, UniRef:UniRef100_A0AAJ0Y7K8, UniRef:UniRef50_P0AGI1, UniRef:UniRef90_A0A094VK11
contig_6	cds	38595	40103	-	NAAJHH_01994	rbsA	ribose ABC transporter ATP-binding protein RbsA	COG:COG1129, COG:G, GO:0005524, RefSeq:WP_036908360.1, SO:0001217, UniParc:UPI000508864D, UniRef:UniRef100_A0AAJ0Y7P1, UniRef:UniRef50_Q87H79, UniRef:UniRef90_B4EU29
contig_6	cds	40111	40530	-	NAAJHH_01995	rbsD	D-ribose pyranase	COG:COG1869, COG:G, EC:5.4.99.62, GO:0005829, GO:0016872, GO:0019303, GO:0048029, GO:0062193, KEGG:K06726, RefSeq:WP_004245122.1, SO:0001217, UniParc:UPI00017AFAE6, UniRef:UniRef100_B4EU30, UniRef:UniRef50_A3N2W7, UniRef:UniRef90_B4EU30
contig_6	cds	40871	42745	-	NAAJHH_01996	dxs	1-deoxy-D-xylulose-5-phosphate synthase	COG:COG1154, COG:HI, EC:2.2.1.7, GO:0000287, GO:0005737, GO:0005829, GO:0008615, GO:0008661, GO:0009228, GO:0009240, GO:0016114, GO:0019288, GO:0030976, GO:0052865, KEGG:K01662, RefSeq:WP_036919772.1, SO:0001217, UniParc:UPI000536F0C0, UniRef:UniRef100_UPI000536F0C0, UniRef:UniRef50_P77488, UniRef:UniRef90_B4EU31
contig_6	cds	42812	43735	-	NAAJHH_01997	ispA	(2E,6E)-farnesyl diphosphate synthase	COG:COG0142, COG:H, EC:2.5.1.10, GO:0008299, RefSeq:WP_049203422.1, SO:0001217, UniParc:UPI0006687D71, UniRef:UniRef100_UPI0006687D71, UniRef:UniRef50_P22939, UniRef:UniRef90_A0A379F6M0
contig_6	cds	43736	44044	-	NAAJHH_01998	xseB	exodeoxyribonuclease VII small subunit	COG:COG1722, COG:L, EC:3.1.11.6, SO:0001217, UniParc:UPI00017AFAE9, UniRef:UniRef100_A0A2X2C4W4, UniRef:UniRef50_A0A143WRS9, UniRef:UniRef90_A0A198FLA4
contig_6	cds	44199	45650	+	NAAJHH_01999	thiI	tRNA sulfurtransferase	COG:COG0607, COG:P, EC:2.8.1.4, GO:0000049, GO:0002937, GO:0004810, GO:0005524, GO:0005829, GO:0009228, GO:0009229, GO:0052837, GO:0140741, KEGG:K03151, RefSeq:WP_004245118.1, SO:0001217, UniParc:UPI00017AF883, UniRef:UniRef100_B4EU34, UniRef:UniRef50_P77718, UniRef:UniRef90_B4EU34
contig_6	cds	45757	46137	-	NAAJHH_02000	yafO	Type II toxin-antitoxin system YafO family toxin	EC:3.1.-.-, KEGG:K19160, RefSeq:WP_163748194.1, SO:0001217, UniParc:UPI0013D5B127, UniRef:UniRef100_UPI0013D5B127, UniRef:UniRef50_A0A6I7DA44, UniRef:UniRef90_A0AAJ4RK78
contig_6	cds	46143	46724	-	NAAJHH_02001		Chemotaxis protein	SO:0001217, UniRef:UniRef50_A0A6G6TL23, UniRef:UniRef90_A0A1Z1T035
contig_6	cds	46895	47512	-	NAAJHH_02002	yajL	protein deglycase YajL	COG:COG0693, COG:V, EC:3.5.1.124, RefSeq:WP_004252560.1, SO:0001217, UniParc:UPI00017AF886, UniRef:UniRef100_A0A1Z1SYT3, UniRef:UniRef50_A0A7S4LVP5, UniRef:UniRef90_A0A1Z1SYT3
contig_6	cds	47481	48401	-	NAAJHH_02003	panE	2-dehydropantoate 2-reductase	COG:COG1893, COG:H, EC:1.1.1.169, GO:0008677, GO:0015940, RefSeq:WP_004247218.1, SO:0001217, UniParc:UPI0002832905, UniRef:UniRef100_A0AAJ4RLR8, UniRef:UniRef50_P0A9J4, UniRef:UniRef90_A0A379FJD1
contig_6	cds	48586	49149	+	NAAJHH_02004	yajQ	YajQ family cyclic di-GMP-binding protein	COG:COG1666, COG:T, GO:0000166, GO:0005829, KEGG:K09767, SO:0001217, UniParc:UPI0002832906, UniRef:UniRef100_B4EU40, UniRef:UniRef50_P59561, UniRef:UniRef90_B4EU40
contig_6	cds	49213	50583	-	NAAJHH_02005	araJ	MFS-family transporter	COG:COG2814, COG:G, RefSeq:WP_036919778.1, SO:0001217, UniParc:UPI00053885D8, UniRef:UniRef100_A0AAJ0Y8H1, UniRef:UniRef50_P77726, UniRef:UniRef90_A0A379FJ71
contig_6	cds	50757	51641	-	NAAJHH_02006	cyoE	heme o synthase	COG:COG0109, COG:HI, EC:2.5.1.141, GO:0008495, GO:0016020, GO:0048034, RefSeq:WP_004247221.1, SO:0001217, UniParc:UPI00017AF88A, UniRef:UniRef100_A0AAN3YQS3, UniRef:UniRef50_P0AEA5, UniRef:UniRef90_A0A198FLJ3
contig_6	cds	51653	51985	-	NAAJHH_02007	cyoD	cytochrome o ubiquinol oxidase subunit IV	COG:C, COG:COG3125, EC:7.1.1.-, KEGG:K02300, RefSeq:WP_004245105.1, SO:0001217, UniParc:UPI00017AF88B, UniRef:UniRef100_A0A1Z1SYS0, UniRef:UniRef50_A0A2U8I5G9, UniRef:UniRef90_A0A1Z1SYS0
contig_6	cds	51985	52596	-	NAAJHH_02008	cyoC	cytochrome o ubiquinol oxidase subunit III	COG:C, COG:COG1845, EC:7.1.1.-, GO:0004129, GO:0022904, KEGG:K02299, RefSeq:WP_004245104.1, SO:0001217, UniParc:UPI00017AF88C, UniRef:UniRef100_A0A1Z1SYS2, UniRef:UniRef50_Q8PBG1, UniRef:UniRef90_A0A1Z1SYS2
contig_6	cds	52596	54578	-	NAAJHH_02009	cyoB	cytochrome o ubiquinol oxidase subunit I	COG:C, COG:COG0843, EC:7.1.1.-, GO:0004129, RefSeq:WP_004247222.1, SO:0001217, UniParc:UPI0002832908, UniRef:UniRef100_A0AAJ3Y4F5, UniRef:UniRef50_P0ABI8, UniRef:UniRef90_A0A7D6A6X5
contig_6	cds	54583	55524	-	NAAJHH_02010	cyoA	cytochrome o ubiquinol oxidase subunit II	COG:C, COG:COG1622, EC:7.1.1.-, EC:7.1.1.3, GO:0004129, GO:0022900, KEGG:K02297, SO:0001217, UniParc:UPI0002832909, UniRef:UniRef100_A0AAJ0WHU1, UniRef:UniRef50_Q9WWR1, UniRef:UniRef90_A0AAJ0WHU1
contig_6	cds	56030	56791	-	NAAJHH_02011		Nucleoside-specific channel-forming protein, Tsx	RefSeq:WP_004247224.1, SO:0001217, UniParc:UPI00017AF88F, UniRef:UniRef100_A0AAJ1DEM0, UniRef:UniRef50_D3VLA1, UniRef:UniRef90_A0AAJ1DEM0
contig_6	cds	57148	58521	+	NAAJHH_02012	dbpA	ATP-dependent RNA helicase DbpA	COG:COG0513, COG:L, EC:3.6.4.13, GO:0003676, GO:0003724, GO:0005524, RefSeq:WP_004247225.1, SO:0001217, UniParc:UPI000283290A, UniRef:UniRef100_A0AAJ1DFS3, UniRef:UniRef50_A0A4P8YLK0, UniRef:UniRef90_A0A379FJ45
contig_6	cds	58621	60141	-	NAAJHH_02013	ampG	muropeptide MFS transporter AmpG	GO:0016020, GO:0022857, GO:0055085, KEGG:K08218, RefSeq:WP_163748196.1, SO:0001217, UniParc:UPI0013D383AC, UniRef:UniRef100_UPI0013D383AC, UniRef:UniRef50_P0AE16, UniRef:UniRef90_A0A379FJ62
contig_6	cds	60199	60777	-	NAAJHH_02014	yajG	Lipoprotein	COG:COG3056, COG:S, KEGG:K07286, RefSeq:WP_004245091.1, SO:0001217, UniParc:UPI00019D016C, UniRef:UniRef100_A0A1Z1SYR3, UniRef:UniRef50_A0A6G6SF10, UniRef:UniRef90_B4EU50
contig_6	cds	61108	61422	+	NAAJHH_02015	bolA	transcriptional regulator BolA	COG:COG0271, COG:KT, RefSeq:WP_004247228.1, SO:0001217, UniParc:UPI000283290C, UniRef:UniRef100_A0AAJ0Y8G4, UniRef:UniRef50_A0A081N113, UniRef:UniRef90_A0A2X1XE88
contig_6	cds	61745	63049	+	NAAJHH_02016	tig	trigger factor	COG:COG0544, COG:O, EC:5.2.1.8, GO:0003755, GO:0005737, GO:0005854, GO:0015031, GO:0043022, GO:0043335, GO:0044183, GO:0051082, GO:0051083, GO:0051301, GO:0061077, GO:0140839, GO:0140840, RefSeq:WP_004245089.1, SO:0001217, UniParc:UPI00017AF894, UniRef:UniRef100_B4EU52, UniRef:UniRef50_P0A850, UniRef:UniRef90_B4EU52
contig_6	cds	63306	63929	+	NAAJHH_02017	clpP	ATP-dependent Clp endopeptidase proteolytic subunit ClpP	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, GO:0006515, GO:0009368, GO:0051117, KEGG:K01358, RefSeq:WP_004245088.1, SO:0001217, UniParc:UPI00017AF895, UniRef:UniRef100_B4EU53, UniRef:UniRef50_Q2W3H9, UniRef:UniRef90_B4EU53
contig_6	cds	64074	65345	+	NAAJHH_02018	clpX	ATP-dependent protease ATP-binding subunit ClpX	COG:COG1219, COG:O, EC:3.4.21.92, GO:0005524, GO:0008270, GO:0009368, GO:0009376, GO:0016887, GO:0046983, GO:0051082, GO:0051301, GO:0051603, GO:0140662, RefSeq:WP_004245087.1, SO:0001217, UniParc:UPI00017AF896, UniRef:UniRef100_B4EU54, UniRef:UniRef50_Q8ZC66, UniRef:UniRef90_B4EU54
contig_6	cds	65603	67957	+	NAAJHH_02019	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0006508, GO:0016887, GO:0043565, KEGG:K01338, RefSeq:WP_004245086.1, SO:0001217, UniParc:UPI00017AF8AD, UniRef:UniRef100_A0AAJ3Y118, UniRef:UniRef50_P74956, UniRef:UniRef90_A0A379F6M3
contig_6	cds	68179	68454	+	NAAJHH_02020	hupB	nucleoid-associated protein HU-beta	COG:B, COG:COG0776, RefSeq:WP_004247229.1, SO:0001217, UniParc:UPI00017AF8AE, UniRef:UniRef100_A0A379FK01, UniRef:UniRef50_P08821, UniRef:UniRef90_A0A094U2J1
contig_6	cds	68922	70799	+	NAAJHH_02021	ppiD	peptidylprolyl isomerase	COG:COG0760, COG:O, EC:5.2.1.8, GO:0003755, RefSeq:WP_004247230.1, SO:0001217, UniParc:UPI00017AF8AF, UniRef:UniRef100_A0AAJ0Y7Q6, UniRef:UniRef50_A0A6I7D8W0, UniRef:UniRef90_A0AAJ0Y7Q6
contig_6	cds	71063	71428	+	NAAJHH_02022	comEA	Competence protein	COG:COG1555, COG:L, RefSeq:WP_004247231.1, SO:0001217, UniParc:UPI000283290D, UniRef:UniRef100_A0AAJ4V1Q5, UniRef:UniRef50_A0A6I7DCR2, UniRef:UniRef90_A0A2X2DXK7
contig_6	cds	71641	72048	+	NAAJHH_02023	fadM	Acyl-CoA thioester hydrolase YbgC	COG:COG0824, COG:I, EC:3.1.2.-, KEGG:K07107, RefSeq:WP_004245082.1, SO:0001217, UniParc:UPI00017AF8B1, UniRef:UniRef100_A0A1Z1SYR0, UniRef:UniRef50_A0A1Z1SYR0, UniRef:UniRef90_A0A1Z1SYR0
contig_6	cds	72441	73139	-	NAAJHH_02024	queC	7-cyano-7-deazaguanine synthase QueC	COG:COG0603, COG:J, EC:6.3.4.20, GO:0005524, GO:0008270, GO:0008616, GO:0016879, RefSeq:WP_004252552.1, SO:0001217, UniParc:UPI00028329D1, UniRef:UniRef100_A0AAJ4RL56, UniRef:UniRef50_Q6D820, UniRef:UniRef90_B4EU60
contig_6	cds	73297	73758	+	NAAJHH_02025	lrp	Transcriptional regulator	COG:COG1522, COG:K, RefSeq:WP_004245080.1, SO:0001217, UniParc:UPI00017AF8B3, UniRef:UniRef100_A0A1Z1T0D2, UniRef:UniRef50_A0A1Z1T0D2, UniRef:UniRef90_A0A1Z1T0D2
contig_6	cds	73814	75559	+	NAAJHH_02026	mdlB	SmdA family multidrug ABC transporter permease/ATP-binding protein	COG:COG1132, COG:V, GO:0005524, GO:0016020, GO:0055085, GO:0140359, RefSeq:WP_049257567.1, SO:0001217, UniParc:UPI00066566BE, UniRef:UniRef100_UPI00066566BE, UniRef:UniRef50_P77265, UniRef:UniRef90_B4EU62
contig_6	cds	75546	77333	+	NAAJHH_02027	mdlB	SmdB family multidrug efflux ABC transporter permease/ATP-binding protein	COG:COG1132, COG:V, GO:0005524, GO:0016020, GO:0055085, GO:0140359, RefSeq:WP_163748202.1, SO:0001217, UniParc:UPI0013D722F6, UniRef:UniRef100_UPI0013D722F6, UniRef:UniRef50_P0AAG5, UniRef:UniRef90_A0A379FJ83
contig_6	cds	77552	77890	+	NAAJHH_02028	glnK	Nitrogen regulatory protein P-II	COG:COG0347, COG:TE, RefSeq:WP_004247234.1, SO:0001217, UniParc:UPI00017AF8B5, UniRef:UniRef100_A0A1Z1SYQ0, UniRef:UniRef50_Q53044, UniRef:UniRef90_A0A1Z1SYQ0
contig_6	cds	77903	79201	+	NAAJHH_02029	amtB	ammonium transporter AmtB	COG:COG0004, COG:P, GO:0005886, GO:0008519, GO:0072488, KEGG:K03320, RefSeq:WP_163748204.1, SO:0001217, UniParc:UPI0013D03A1B, UniRef:UniRef100_UPI0013D03A1B, UniRef:UniRef50_A0A380APN2, UniRef:UniRef90_A0A2X2C038
contig_6	cds	79245	80120	-	NAAJHH_02030	tesB	acyl-CoA thioesterase II	COG:COG1946, COG:I, GO:0006637, GO:0047617, RefSeq:WP_004245075.1, SO:0001217, UniParc:UPI00019D00C9, UniRef:UniRef100_A0A1Z1T041, UniRef:UniRef50_A0A0E1EBG6, UniRef:UniRef90_A0AAJ3HUI0
contig_6	ncRNA	80416	80512	+	NAAJHH_02031	Bacteria_small_SRP	Bacterial small signal recognition particle RNA	RFAM:RF00169, SO:0000655
contig_6	cds	80474	80731	+	NAAJHH_02032		hypothetical protein	
contig_6	cds	80912	81115	-	NAAJHH_02033		Hemolysin expression modulator Hha	RefSeq:WP_004245074.1, SO:0001217, UniParc:UPI00017AF8B8, UniRef:UniRef100_A0A1Z1SZH7, UniRef:UniRef50_Q7CR17, UniRef:UniRef90_A0A094VKE9
contig_6	cds	81161	81523	-	NAAJHH_02034	tomB	Hha toxicity modulator TomB	KEGG:K19162, RefSeq:WP_004245073.1, SO:0001217, UniParc:UPI00017AF8B9, UniRef:UniRef100_A0A1Z1T006, UniRef:UniRef50_A0A198FLF4, UniRef:UniRef90_A0A1Z1T006
contig_6	cds	82181	85339	-	NAAJHH_02035	acrB	Efflux pump membrane transporter	COG:COG0841, COG:V, RefSeq:WP_004245072.1, SO:0001217, UniParc:UPI00017AF8BA, UniRef:UniRef100_A0AAJ0Y8N3, UniRef:UniRef50_A0A892ZN24, UniRef:UniRef90_A0A379F6N4
contig_6	cds	85354	86544	-	NAAJHH_02036	acrA	Efflux RND transporter periplasmic adaptor subunit	COG:COG0845, COG:MV, RefSeq:WP_004252545.1, SO:0001217, UniParc:UPI00028329CE, UniRef:UniRef100_A0AAN3YSB0, UniRef:UniRef50_P0AE06, UniRef:UniRef90_A0A1Z1SYP0
contig_6	cds	86670	87314	+	NAAJHH_02037	acrR	multidrug efflux transporter transcriptional repressor AcrR	COG:COG1309, COG:K, KEGG:K03577, RefSeq:WP_004247238.1, SO:0001217, UniParc:UPI0002832BF4, UniRef:UniRef100_A0A9Q4XJ18, UniRef:UniRef50_A0A3P5DM12, UniRef:UniRef90_Q8VPB0
contig_6	cds	87343	87696	+	NAAJHH_02038	dsrE	DsrE/F sulfur relay family protein YchN	COG:COG1553, COG:J, KEGG:K06039, RefSeq:WP_004245069.1, SO:0001217, UniParc:UPI00017AF8BC, UniRef:UniRef100_A0A1Z1T0C2, UniRef:UniRef50_P0AB52, UniRef:UniRef90_A0A9X5MNV3
contig_6	cds	87820	91248	+	NAAJHH_02039	mscK	mechanosensitive channel MscK	COG:COG3264, COG:M, GO:0016020, GO:0055085, KEGG:K05802, SO:0001217, UniRef:UniRef50_K8X9A9, UniRef:UniRef90_B4EU73
contig_6	cds	91261	91416	-	NAAJHH_02040	rsmS	pleiotropic regulatory protein RsmS	RefSeq:WP_004247248.1, SO:0001217, UniParc:UPI0002832BF7, UniRef:UniRef100_A0AAJ0Y7K7, UniRef:UniRef50_A0A367D4H9, UniRef:UniRef90_A0A367D4H9
contig_6	cds	91428	91970	-	NAAJHH_02041	priC	Prepilin peptidase	COG:COG3923, COG:L, KEGG:K04067, RefSeq:WP_036908352.1, SO:0001217, UniParc:UPI0005081B4A, UniRef:UniRef100_A0AAJ3Y0K5, UniRef:UniRef50_A0A2X1X9I4, UniRef:UniRef90_A0A2X1X9I4
contig_6	cds	92096	92659	+	NAAJHH_02042	apt	adenine phosphoribosyltransferase	COG:COG0503, COG:F, EC:2.4.2.7, GO:0002055, GO:0003999, GO:0005737, GO:0006166, GO:0006168, GO:0016208, GO:0044209, KEGG:K00759, SO:0001217, UniParc:UPI00019D00C4, UniRef:UniRef100_B4EU76, UniRef:UniRef50_Q8EXN2, UniRef:UniRef90_B4EU76
contig_6	cds	92887	94863	+	NAAJHH_02043	dnaX	DNA polymerase III subunit gamma/tau	COG:COG2812, COG:L, EC:2.7.7.7, GO:0003677, GO:0003887, GO:0005524, GO:0006260, GO:0009360, KEGG:K02343, RefSeq:WP_004247250.1, SO:0001217, UniParc:UPI00017AF8D3, UniRef:UniRef100_A0A2X2CJZ8, UniRef:UniRef50_A0A356EAF8, UniRef:UniRef90_A0A2X2CJZ8
contig_6	cds	94918	95247	+	NAAJHH_02044	ybaB	YbaB/EbfC family nucleoid-associated protein	COG:COG0718, COG:K, GO:0003677, GO:0005829, GO:0043590, KEGG:K09747, RefSeq:WP_004245060.1, SO:0001217, UniParc:UPI00017AF8D4, UniRef:UniRef100_B4EU78, UniRef:UniRef50_A7ZIN1, UniRef:UniRef90_Q7N0P1
contig_6	cds	95247	95852	+	NAAJHH_02045	recR	recombination mediator RecR	COG:COG0353, COG:L, GO:0003677, GO:0006281, GO:0006310, GO:0046872, KEGG:K06187, RefSeq:WP_163748207.1, SO:0001217, UniParc:UPI0013D81ADF, UniRef:UniRef100_UPI0013D81ADF, UniRef:UniRef50_Q8ZC97, UniRef:UniRef90_Q7N0P2
